key,value,timestamp,run_uuid,step,is_nan
val_pr_auc_mood/theme---holiday,0.024522248043010265,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---heavy,0.9238685609075633,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---heavy,0.1656582408572513,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---happy,0.7367709767191334,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---happy,0.2665569807699019,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
stdev_train_loss,0.005266380733524958,1780391344991,0c0d66e93e524c959f92f82156a97011,13,f
val_loss_std,0.025923719230159334,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---action,0.11681300135476388,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_loss_avg,0.05433130955793437,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
train_loss,0.04418778039847752,1780391345465,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---groovy,0.8254480338707806,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---groovy,0.0686932487454032,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---game,0.6347172425032594,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---game,0.021261672104806475,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---funny,0.8063669937986815,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---funny,0.018072419870374546,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---fun,0.7157387889142831,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---fun,0.10594631612575803,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---film,0.7110235871036457,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---film,0.1404082665619154,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---fast,0.8622983213820078,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---fast,0.039516451612642146,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---epic,0.8993221260367849,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---epic,0.4008220736967837,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---energetic,0.7758788422479218,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---energetic,0.19531513381276272,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---emotional,0.6704532611302867,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---emotional,0.16439185932791506,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---dream,0.6505297884205788,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---dream,0.11460872573140789,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---dramatic,0.655496752841264,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---dramatic,0.02326286401730997,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---drama,0.7189116379310344,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---drama,0.06070118943040443,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---documentary,0.6528948083718402,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---documentary,0.04694941565438778,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---deep,0.8139585444352563,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---deep,0.23686929740196946,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---dark,0.7079849581949833,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---dark,0.11918544477569279,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---corporate,0.8671166197390455,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---corporate,0.19975670933483536,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---cool,0.7421006619208192,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---cool,0.02957547985005148,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---commercial,0.7499157862501914,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---commercial,0.09205146609524266,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---christmas,0.7765122955573599,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---christmas,0.08634537877281595,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---children,0.7367258605858852,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---children,0.08398362699550174,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---calm,0.7177424387402754,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---calm,0.07298791196764264,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---ballad,0.7967368479221928,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---ballad,0.08222712896713906,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_pr_auc_mood/theme---background,0.014666392710312445,1780391587703,0c0d66e93e524c959f92f82156a97011,13,f
val_roc_auc_mood/theme---heavy,0.9008498355805333,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
avg_train_loss,0.04384890391305374,1780392294362,0c0d66e93e524c959f92f82156a97011,14,f
train_loss,0.04384890391305374,1780392295288,0c0d66e93e524c959f92f82156a97011,14,f
stdev_train_loss,0.004417931127759359,1780392294844,0c0d66e93e524c959f92f82156a97011,14,f
val_loss_avg,0.05719947931807261,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_loss_std,0.03561477930410799,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---action,0.10127485332525463,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---action,0.6241405245408448,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---adventure,0.028632985957788105,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---adventure,0.5551825993555317,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---advertising,0.17040457428207006,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---advertising,0.7745423750895708,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---background,0.015388857192623541,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---background,0.581498673740053,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---ballad,0.07438328888763045,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---ballad,0.7616277998821103,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---calm,0.06826755655565361,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---calm,0.6918422640096518,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---children,0.07702484265846549,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---children,0.7079677920584471,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---christmas,0.09283882721168803,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---christmas,0.7920956095580559,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---commercial,0.08905004376603717,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---commercial,0.7442887766038893,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---cool,0.010177853812676899,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---cool,0.5046990133633071,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---corporate,0.15554655245895305,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---corporate,0.822450265923186,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---dark,0.10906883654368482,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---dark,0.626932807694499,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---deep,0.23892018210881313,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---deep,0.8117184375934187,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---documentary,0.04852966883316919,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---documentary,0.6634712066066026,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---drama,0.06757802617406794,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---drama,0.7119552203065135,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---dramatic,0.02010693480990732,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---dramatic,0.695555451479955,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---dream,0.09884853544844073,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---dream,0.6880584279024141,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---emotional,0.14811918871091334,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---emotional,0.6532050265679565,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---energetic,0.2148339894386979,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---energetic,0.779123280225403,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---epic,0.42985909091779456,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---epic,0.8843874836297145,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---fast,0.12267712080077497,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---fast,0.8920000814863104,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---film,0.15342076827698442,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---film,0.6950015162609743,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---fun,0.0931457288691494,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---fun,0.6855245153512178,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---funny,0.01593192076970619,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---funny,0.7526720894646617,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---game,0.032717378390421305,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---game,0.5942389178617993,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---groovy,0.055899685090352015,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---groovy,0.8039743069249506,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---happy,0.3136364520922338,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---happy,0.7725368813214435,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---heavy,0.09032396563856808,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---holiday,0.01675076225225147,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---holiday,0.5989798627175851,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---hopeful,0.020630765022832467,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---hopeful,0.7441877618457545,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---inspiring,0.09009026872484285,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---inspiring,0.6447632858380667,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---love,0.10715904089431404,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---love,0.668970410469333,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---meditative,0.13414660353243613,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---meditative,0.7710904621452368,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---melancholic,0.060748957346359364,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---melancholic,0.6988901662431872,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---melodic,0.13767255643448206,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---melodic,0.5993564989491277,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---motivational,0.16529931152869567,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---motivational,0.8014095340309453,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---movie,0.1425676547638369,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---movie,0.778720280575833,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---nature,0.03203936049344034,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---nature,0.7015623391861017,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---party,0.10177364070108885,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---party,0.8255718640334024,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---positive,0.044937280806929034,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---positive,0.6828685125735688,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---powerful,0.020413600968151653,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---powerful,0.6656429724905799,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---relaxing,0.17378430485682744,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---relaxing,0.7297396475555085,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---retro,0.011147361677998062,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---retro,0.5194389141445257,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---romantic,0.08568923196869956,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---romantic,0.6996241189569186,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---sad,0.08696806458148504,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---sad,0.7193351759308374,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---sexy,0.023032463740141902,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---sexy,0.7371020422813251,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---slow,0.034550322363160454,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---slow,0.7461914372134456,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---soft,0.05165931480741586,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---soft,0.6792324442025041,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---soundscape,0.027372191164941027,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---soundscape,0.7105092346728035,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---space,0.04907400558310495,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---space,0.7302985762617522,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---sport,0.03803478955853989,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---sport,0.841413110352928,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---summer,0.26000377212226644,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---summer,0.8498286946144665,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---trailer,0.18190160558321983,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---trailer,0.8898815029010838,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---travel,0.018630776762163653,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---travel,0.5737613990440301,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---upbeat,0.05375776973441586,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---upbeat,0.6561524647015111,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_pr_auc_mood/theme---uplifting,0.07059832102067555,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---uplifting,0.6729505830225254,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_macro_pr_auc,0.0960186037145935,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_macro_roc_auc,0.7162324013810341,1780392537574,0c0d66e93e524c959f92f82156a97011,14,f
val_roc_auc_mood/theme---motivational,0.8187496646096054,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---movie,0.11484736682884375,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---movie,0.8002576423089932,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---nature,0.03297708023839366,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---nature,0.7252958975731253,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---party,0.09787880937729447,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---party,0.8166833166833166,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---positive,0.046110362972443614,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---positive,0.6906057718031032,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---powerful,0.020431067151758422,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---powerful,0.6683174207439726,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---relaxing,0.15186220255848837,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---relaxing,0.74771505156828,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---retro,0.012437804188006477,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---retro,0.5645294129091251,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---romantic,0.08574632735953311,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---romantic,0.7058190250096615,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---sad,0.09074269352749295,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---sad,0.7280177187153931,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---sexy,0.01851021167297487,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---sexy,0.6973547252431715,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---slow,0.032584154003387135,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---slow,0.737625630985873,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---soft,0.046970303313537694,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---soft,0.6524543243059335,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---soundscape,0.030103849692839225,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---soundscape,0.7567711099309612,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---space,0.06625927360835436,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---space,0.7759967762229045,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---sport,0.05749760831546047,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---sport,0.870427596621735,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---summer,0.27429024121647444,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---summer,0.850305447718544,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---trailer,0.22265794432545782,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---trailer,0.9263668313822899,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---travel,0.01921862039814014,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---travel,0.5728695954800785,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---upbeat,0.04564924174065377,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---upbeat,0.6099651143588474,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---uplifting,0.0690970249875233,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_macro_roc_auc,0.7236687441432148,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_macro_pr_auc,0.09445345025166688,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
avg_train_loss,0.04369964807936978,1780393246014,0c0d66e93e524c959f92f82156a97011,15,f
val_loss_avg,0.055593979420764036,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_loss_std,0.02962648235757219,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
stdev_train_loss,0.004448980545657358,1780393246513,0c0d66e93e524c959f92f82156a97011,15,f
train_loss,0.04369964807936978,1780393247155,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---uplifting,0.6558772637909329,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---action,0.07895986502230191,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---action,0.7374675497974137,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---adventure,0.034776795663073554,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---adventure,0.6230514472995676,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---advertising,0.1582622298822852,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---advertising,0.7724261797742353,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---background,0.013478328873732497,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---background,0.574635278514589,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---ballad,0.0797332531096054,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---ballad,0.7799329501915709,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---calm,0.046249951161741555,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---calm,0.5996276573615675,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---children,0.07110083620895201,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---children,0.7162867319069903,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---christmas,0.08073025772735518,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---christmas,0.7699549066233615,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---commercial,0.06991946324774698,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---commercial,0.7298997090797733,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---cool,0.02561054990847704,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---cool,0.7628793555638816,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---corporate,0.13943218005974573,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---corporate,0.8008405565063766,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---dark,0.08551244384696909,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---dark,0.6103902165229524,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---deep,0.21741103981920906,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---deep,0.8095715067727319,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_pr_auc_mood/theme---documentary,0.04364794864475356,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
val_roc_auc_mood/theme---documentary,0.6428664558458578,1780393481771,0c0d66e93e524c959f92f82156a97011,15,f
